5000 2087080
1183 1302 1
676 744 1
69 21 1
115 35 1
1690 1860 1
115 35 1
1521 1674 1
1352 1488 1
1014 1116 1
138 42 1
184 56 1
1014 1116 1
92 28 1
1690 1860 1
161 49 1
1183 1302 1
92 28 1
1183 1302 1
1690 1860 1
1690 1860 1
115 35 1
1352 1488 1
115 35 1
1183 1302 1
507 558 0.006272
676 744 1
1352 1488 1
69 21 1
845 930 1
115 35 1
169 186 1
230 70 1
338 372 1
1521 1674 1
23 7 1
69 21 1
138 42 1
676 744 1
230 70 1
207 63 1
338 372 1
507 558 1
1690 1860 1
207 63 1
92 28 1
184 56 1
138 42 1
1183 1302 1
69 21 1
230 70 1
115 35 1
1014 1116 1
184 56 1
230 70 1
169 186 1
230 70 1
1521 1674 1
1690 1860 1
69 21 1
338 372 1
1352 1488 1
845 930 1
676 744 1
1521 1674 1
338 372 1
507 558 1
161 49 1
845 930 1
338 372 1
1521 1674 1
230 70 1
845 930 1
507 558 1
507 558 1
1183 1302 1
169 186 1
184 56 1
207 63 1
161 49 1
115 35 1
115 35 1
230 70 1
230 70 1
230 70 1
1521 1674 1
115 35 1
207 63 1
1690 1860 1
1183 1302 1
207 63 1
230 70 1
1014 1116 1
338 372 1
161 49 1
69 21 1
207 63 1
1014 1116 1
138 42 1
507 558 1
1690 1860 1
338 372 1
92 28 1
507 558 1
338 372 1
69 21 1
845 930 1
1521 1674 1
138 42 1
1014 1116 1
207 63 1
207 63 1
676 744 1
1014 1116 1
169 186 1
138 42 1
207 63 1
169 186 1
92 28 1
115 35 1
845 930 1
507 558 1
338 372 1
676 744 1
230 70 1
46 14 0.25
184 56 1
161 49 1
92 28 1
507 558 1
169 186 1
161 49 1
230 70 1
676 744 1
1352 1488 1
161 49 1
46 14 1
1183 1302 1
23 7 1
1352 1488 1
184 56 1
46 14 1
69 21 1
138 42 1
207 63 1
207 63 1
184 56 1
1521 1674 1
1183 1302 1
1183 1302 1
161 49 1
845 930 0.003763
676 744 0.004704
207 63 1
184 56 1
230 70 1
1014 1116 1
184 56 1
161 49 1
1690 1860 1
115 35 1
507 558 1
1690 1860 1
845 930 1
1521 1674 1
338 372 1
138 42 1
1352 1488 1
1183 1302 1
845 930 1
161 49 1
161 49 1
169 186 1
845 930 1
138 42 1
138 42 1
92 28 1
169 186 1
1521 1674 1
845 930 1
23 7 1
338 372 1
115 35 1
1521 1674 1
138 42 1
115 35 1
845 930 1
1352 1488 1
161 49 1
169 186 1
230 70 1
676 744 1
69 21 1
115 35 1
1690 1860 1
207 63 1
230 70 1
1521 1674 1
161 49 1
1690 1860 1
338 372 1
507 558 1
115 35 1
138 42 1
169 186 1
507 558 1
69 21 1
161 49 1
161 49 1
138 42 1
1521 1674 1
161 49 1
46 14 1
184 56 1
184 56 1
184 56 1
69 21 1
845 930 1
169 186 1
69 21 1
161 49 1
1352 1488 1
138 42 1
92 28 1
338 372 1
507 558 1
338 372 1
69 21 1
1690 1860 1
138 42 1
676 744 1
92 28 1
115 35 1
138 42 1
23 7 1
69 21 1
338 372 1
845 930 1
115 35 1
115 35 1
92 28 1
676 744 1
169 186 1
676 744 1
184 56 1
1014 1116 1
23 7 1
92 28 1
169 186 1
92 28 1
338 372 1
184 56 1
1352 1488 1
69 21 1
507 558 1
1690 1860 1
138 42 1
138 42 1
92 28 1
507 558 1
845 930 1
169 186 1
1014 1116 1
207 63 1
169 186 1
845 930 1
845 930 1
1183 1302 1
1352 1488 1
845 930 1
1690 1860 1
115 35 1
169 186 1
169 186 1
1521 1674 1
507 558 1
207 63 1
23 7 1
184 56 1
1521 1674 1
138 42 1
92 28 1
1690 1860 1
1014 1116 1
1183 1302 1
69 21 1
1521 1674 1
338 372 1
1352 1488 1
1352 1488 1
845 930 1
845 930 1
161 49 1
1014 1116 1
1352 1488 1
115 35 1
845 930 1
1352 1488 1
1183 1302 1
115 35 1
845 930 1
138 42 1
338 372 1
338 372 1
46 14 1
845 930 1
184 56 1
1183 1302 1
1521 1674 1
1014 1116 1
184 56 1
338 372 1
1014 1116 1
338 372 1
507 558 1
92 28 1
507 558 1
230 70 1
69 21 1
69 21 1
169 186 1
1690 1860 1
1690 1860 1
138 42 1
115 35 1
138 42 1
1014 1116 1
115 35 1
169 186 1
230 70 1
23 7 0.5
184 56 1
338 372 1
69 21 1
46 14 1
1014 1116 1
1014 1116 1
169 186 1
845 930 1
184 56 1
161 49 1
676 744 1
507 558 1
115 35 1
161 49 1
169 186 1
845 930 1
1352 1488 1
676 744 1
23 7 1
161 49 1
1521 1674 1
169 186 1
115 35 1
845 930 1
169 186 1
1521 1674 1
115 35 1
338 372 1
1014 1116 1
1014 1116 1
507 558 1
845 930 1
845 930 1
69 21 1
338 372 1
207 63 1
1521 1674 1
1690 1860 1
1183 1302 1
338 372 1
161 49 1
169 186 1
338 372 1
338 372 1
230 70 1
676 744 1
1352 1488 1
184 56 1
92 28 1
1014 1116 1
338 372 1
169 186 1
1690 1860 0.001882
1183 1302 0.002688
23 7 1
1014 1116 1
46 14 1
69 21 1
230 70 1
507 558 1
507 558 1
230 70 1
230 70 1
69 21 0.166667
230 70 1
1690 1860 1
676 744 1
1352 1488 1
169 186 1
845 930 1
115 35 1
845 930 1
1183 1302 1
92 28 1
676 744 1
138 42 1
92 28 1
1690 1860 1
138 42 1
1352 1488 1
115 35 1
1352 1488 1
23 7 1
1014 1116 1
46 14 1
184 56 1
92 28 1
161 49 1
1690 1860 1
230 70 1
184 56 1
169 186 1
184 56 1
169 186 1
169 186 1
507 558 1
1521 1674 1
338 372 1
115 35 1
1183 1302 1
92 28 1
69 21 1
507 558 1
46 14 1
184 56 1
169 186 1
161 49 1
1014 1116 1
207 63 1
845 930 1
23 7 1
138 42 1
845 930 1
1690 1860 1
845 930 1
23 7 1
507 558 1
338 372 1
1183 1302 1
338 372 0.009409
845 930 1
115 35 1
845 930 1
845 930 1
161 49 1
115 35 1
1183 1302 1
845 930 1
169 186 1
138 42 1
207 63 1
845 930 1
161 49 1
92 28 1
138 42 1
169 186 1
46 14 1
161 49 1
138 42 1
1183 1302 1
1521 1674 1
161 49 1
676 744 1
1183 1302 1
1014 1116 1
161 49 1
1352 1488 1
845 930 1
184 56 1
1183 1302 1
507 558 1
845 930 1
1014 1116 1
92 28 1
46 14 1
207 63 1
92 28 1
46 14 1
1183 1302 1
1014 1116 1
169 186 1
1352 1488 1
138 42 1
1352 1488 1
161 49 1
1014 1116 1
1014 1116 1
23 7 1
138 42 1
115 35 1
46 14 1
184 56 1
169 186 1
46 14 1
169 186 1
115 35 1
1352 1488 1
1521 1674 1
845 930 1
23 7 1
338 372 1
1690 1860 1
230 70 1
1690 1860 1
46 14 1
207 63 1
1352 1488 1
92 28 1
138 42 1
138 42 1
1521 1674 1
1352 1488 1
230 70 1
1352 1488 1
1014 1116 1
169 186 1
507 558 1
1014 1116 1
230 70 1
115 35 0.1
46 14 1
138 42 1
1690 1860 1
1352 1488 1
507 558 1
92 28 1
1690 1860 1
207 63 1
230 70 1
1014 1116 1
1014 1116 1
845 930 1
69 21 1
676 744 1
845 930 1
184 56 1
169 186 1
23 7 1
1014 1116 1
184 56 1
507 558 1
92 28 1
169 186 1
1014 1116 1
115 35 1
138 42 1
46 14 1
138 42 1
507 558 1
1183 1302 1
69 21 1
69 21 1
338 372 1
92 28 1
338 372 1
23 7 1
169 186 1
169 186 1
23 7 1
161 49 1
1183 1302 1
169 186 1
507 558 1
845 930 1
1183 1302 1
1183 1302 1
1014 1116 1
1014 1116 1
676 744 1
1014 1116 1
115 35 1
1690 1860 1
115 35 1
1521 1674 1
138 42 1
184 56 1
184 56 1
23 7 1
676 744 1
338 372 1
161 49 1
1352 1488 1
92 28 1
1690 1860 1
1014 1116 1
1521 1674 1
161 49 1
1352 1488 1
161 49 1
1352 1488 1
138 42 1
69 21 1
1352 1488 1
46 14 1
23 7 1
230 70 1
46 14 1
184 56 1
46 14 1
138 42 1
676 744 1
161 49 1
338 372 1
207 63 1
1183 1302 1
230 70 1
230 70 1
115 35 1
1014 1116 1
138 42 1
115 35 1
46 14 1
207 63 1
507 558 1
92 28 1
23 7 1
230 70 1
184 56 1
1352 1488 1
845 930 1
676 744 1
1183 1302 1
338 372 1
138 42 1
23 7 1
676 744 1
676 744 1
230 70 1
845 930 1
1352 1488 1
161 49 1
169 186 1
46 14 1
69 21 1
338 372 1
1014 1116 1
507 558 1
1521 1674 1
676 744 1
23 7 1
230 70 1
161 49 1
338 372 1
161 49 1
1690 1860 1
138 42 1
115 35 1
676 744 1
1014 1116 1
92 28 1
676 744 1
161 49 1
230 70 1
207 63 1
1521 1674 1
338 372 1
69 21 1
1690 1860 1
23 7 1
507 558 1
230 70 1
1521 1674 1
230 70 1
69 21 1
169 186 1
1521 1674 1
161 49 1
46 14 1
1521 1674 1
338 372 1
115 35 1
169 186 1
676 744 1
230 70 1
676 744 1
1014 1116 1
1183 1302 1
845 930 1
676 744 1
1690 1860 1
92 28 1
1521 1674 1
92 28 1
23 7 1
845 930 1
1183 1302 1
169 186 1
1690 1860 1
115 35 1
207 63 1
676 744 1
338 372 1
507 558 1
507 558 1
184 56 1
207 63 1
69 21 1
676 744 1
184 56 1
1352 1488 1
338 372 1
676 744 1
46 14 1
676 744 1
115 35 1
