5000 1609501
507 180 1
380 24 1
950 60 1
950 60 1
1690 600 1
665 42 1
676 240 1
190 12 1
169 60 1
1014 360 1
570 36 1
285 18 1
1690 600 1
190 12 1
1521 540 1
285 18 1
676 240 1
676 240 1
95 6 1
1690 600 1
507 180 1
950 60 1
676 240 1
855 54 1
665 42 1
760 48 1
1014 360 1
169 60 1
190 12 1
760 48 1
1014 360 1
1690 600 1
338 120 1
507 180 1
760 48 1
1690 600 1
845 300 1
507 180 1
507 180 1
507 180 1
1352 480 1
380 24 1
380 24 1
1014 360 1
676 240 1
665 42 1
1521 540 1
845 300 1
665 42 1
380 24 1
665 42 1
338 120 1
285 18 1
1521 540 1
95 6 1
1521 540 1
676 240 1
507 180 1
1352 480 1
1352 480 1
665 42 1
760 48 1
338 120 1
338 120 1
845 300 1
665 42 1
760 48 1
475 30 1
1183 420 1
665 42 1
676 240 1
507 180 1
570 36 1
1521 540 1
665 42 1
1183 420 1
475 30 1
1352 480 1
570 36 1
855 54 1
1521 540 1
845 300 1
845 300 1
190 12 1
190 12 1
570 36 1
285 18 1
1352 480 1
380 24 1
570 36 1
570 36 1
190 12 1
855 54 1
190 12 1
95 6 1
1690 600 1
760 48 1
760 48 1
190 12 1
760 48 1
338 120 1
338 120 1
1183 420 1
380 24 1
169 60 1
507 180 1
285 18 1
475 30 1
570 36 1
338 120 1
570 36 1
285 18 1
475 30 1
285 18 1
950 60 1
380 24 1
1352 480 1
855 54 1
285 18 1
1014 360 1
950 60 1
285 18 1
380 24 1
338 120 1
570 36 1
169 60 1
855 54 1
855 54 1
1521 540 1
380 24 1
845 300 1
380 24 1
760 48 1
285 18 1
507 180 1
95 6 1
285 18 1
475 30 1
190 12 1
169 60 1
190 12 1
169 60 1
1352 480 1
1352 480 1
950 60 1
285 18 1
855 54 1
507 180 1
338 120 1
169 60 1
855 54 1
1014 360 1
380 24 1
507 180 1
676 240 1
1521 540 1
285 18 1
1352 480 1
845 300 1
855 54 1
285 18 1
380 24 1
760 48 1
845 300 1
1690 600 1
95 6 1
760 48 1
1690 600 1
1014 360 1
950 60 1
570 36 1
665 42 1
665 42 1
1690 600 1
338 120 1
190 12 1
760 48 1
1352 480 1
950 60 1
380 24 1
380 24 1
1014 360 1
95 6 1
855 54 1
855 54 1
190 12 1
950 60 1
760 48 1
1014 360 1
475 30 1
1690 600 1
570 36 1
475 30 1
380 24 1
95 6 1
338 120 1
570 36 1
475 30 1
285 18 1
169 60 1
475 30 1
855 54 1
1183 420 1
1521 540 1
475 30 1
475 30 1
950 60 1
665 42 1
570 36 1
338 120 1
475 30 1
845 300 1
1690 600 1
1183 420 1
380 24 1
950 60 0.75996
1521 540 1
845 300 1
1690 600 1
845 300 1
855 54 1
665 42 1
665 42 1
950 60 1
760 48 1
338 120 1
380 24 1
950 60 1
845 300 1
285 18 1
169 60 1
845 300 1
855 54 1
507 180 1
95 6 1
1014 360 1
855 54 1
676 240 1
475 30 1
1183 420 1
845 300 1
169 60 1
676 240 1
475 30 1
169 60 1
1521 540 1
190 12 1
845 300 1
760 48 1
380 24 1
380 24 1
570 36 1
95 6 1
676 240 1
760 48 1
507 180 1
1352 480 1
760 48 1
169 60 1
1521 540 1
760 48 1
1690 600 1
665 42 1
676 240 1
380 24 1
1014 360 1
1183 420 1
760 48 1
475 30 1
950 60 1
1690 600 1
190 12 1
285 18 1
570 36 1
665 42 1
570 36 1
1352 480 1
380 24 1
190 12 1
1690 600 1
1014 360 1
950 60 1
190 12 1
760 48 1
1521 540 1
676 240 1
190 12 1
1690 600 1
169 60 1
1521 540 1
760 48 1
169 60 1
338 120 1
507 180 1
570 36 1
570 36 1
338 120 1
475 30 1
190 12 1
855 54 1
1352 480 1
855 54 1
380 24 1
169 60 1
570 36 1
570 36 1
190 12 1
285 18 1
507 180 1
845 300 1
338 120 1
1183 420 1
1521 540 1
950 60 1
285 18 1
760 48 1
285 18 1
845 300 1
475 30 1
1352 480 1
95 6 1
855 54 1
1690 600 1
507 180 1
1014 360 1
1183 420 1
169 60 1
570 36 1
169 60 1
190 12 1
676 240 1
475 30 1
950 60 1
570 36 1
338 120 1
855 54 1
285 18 1
507 180 1
665 42 1
1183 420 0.938724
676 240 1
285 18 1
507 180 1
1521 540 1
845 300 1
950 60 1
665 42 1
507 180 1
95 6 1
855 54 0.917818
570 36 1
760 48 1
855 54 1
507 180 1
676 240 1
169 60 1
169 60 1
95 6 1
475 30 1
190 12 1
507 180 1
285 18 1
1690 600 1
507 180 1
285 18 1
855 54 1
570 36 1
1014 360 1
665 42 1
380 24 1
507 180 1
760 48 1
676 240 1
855 54 1
845 300 1
190 12 1
169 60 1
380 24 1
665 42 1
338 120 1
507 180 1
1521 540 1
507 180 1
950 60 1
950 60 1
1690 600 1
676 240 1
475 30 1
169 60 1
665 42 1
1690 600 1
760 48 1
950 60 1
1014 360 1
1352 480 1
950 60 1
380 24 1
950 60 1
190 12 1
380 24 1
190 12 1
95 6 1
665 42 1
285 18 1
285 18 1
338 120 1
665 42 1
1014 360 1
190 12 1
169 60 1
1183 420 1
1521 540 1
1352 480 1
855 54 1
665 42 1
1352 480 1
285 18 1
1183 420 1
855 54 1
855 54 1
380 24 1
1690 600 1
665 42 1
338 120 1
855 54 1
507 180 1
338 120 1
475 30 1
507 180 1
1014 360 1
845 300 1
169 60 1
845 300 1
845 300 1
507 180 1
95 6 1
338 120 1
665 42 1
676 240 1
190 12 1
507 180 0.873824
169 60 1
676 240 1
855 54 1
1521 540 1
338 120 1
1521 540 1
1014 360 1
190 12 1
1521 540 1
338 120 1
1521 540 1
1521 540 1
665 42 1
760 48 1
475 30 1
190 12 1
95 6 1
1521 540 1
338 120 1
855 54 1
475 30 1
1183 420 1
190 12 1
285 18 1
1690 600 1
950 60 1
507 180 1
338 120 1
855 54 1
855 54 1
950 60 1
190 12 1
475 30 1
338 120 1
1183 420 1
1690 600 1
665 42 1
676 240 1
665 42 1
845 300 1
1352 480 1
285 18 1
95 6 1
1521 540 1
95 6 1
1014 360 1
169 60 1
676 240 1
380 24 1
285 18 1
676 240 1
285 18 1
676 240 1
380 24 1
169 60 1
380 24 1
507 180 1
1014 360 1
380 24 1
570 36 1
676 240 1
169 60 1
190 12 1
285 18 1
676 240 1
570 36 1
665 42 1
507 180 0.723872
665 42 1
855 54 1
570 36 1
570 36 1
855 54 1
855 54 1
845 300 1
760 48 1
1183 420 1
676 240 1
760 48 1
760 48 1
190 12 1
855 54 1
1690 600 1
338 120 1
95 6 1
855 54 1
190 12 1
380 24 1
169 60 1
1014 360 1
1014 360 1
95 6 1
507 180 1
475 30 1
95 6 1
285 18 1
1183 420 1
665 42 1
1014 360 1
