5000 1987470
1050 1098 1
440 372 1
350 366 1
550 465 1
220 186 1
1400 1464 1
700 732 1
660 558 1
440 372 1
700 732 1
550 465 1
875 915 1
110 93 1
880 744 1
525 549 1
110 93 1
550 465 1
1750 1830 1
1050 1098 1
350 366 1
770 651 1
660 558 1
875 915 1
880 744 1
330 279 1
875 915 1
880 744 1
1225 1281 1
330 279 1
1225 1281 1
1100 930 1
440 372 1
990 837 1
525 549 1
1750 1830 1
990 837 1
1400 1464 1
770 651 1
1575 1647 1
220 186 1
220 186 1
350 366 1
440 372 1
875 915 1
525 549 1
700 732 1
990 837 1
110 93 1
1050 1098 1
990 837 1
175 183 1
1400 1464 1
350 366 1
1100 930 1
880 744 1
350 366 1
440 372 1
1400 1464 1
330 279 1
875 915 1
660 558 1
1575 1647 1
700 732 1
350 366 1
330 279 1
1750 1830 1
550 465 1
525 549 1
525 549 1
1400 1464 1
350 366 1
990 837 1
1225 1281 1
550 465 1
1225 1281 1
880 744 1
700 732 1
1225 1281 1
990 837 1
550 465 1
440 372 1
1400 1464 1
880 744 1
330 279 1
1050 1098 1
1225 1281 1
1050 1098 1
110 93 1
880 744 1
660 558 1
880 744 1
175 183 1
990 837 1
220 186 1
990 837 1
700 732 1
1100 930 1
440 372 1
175 183 1
220 186 1
875 915 1
350 366 1
330 279 1
350 366 1
350 366 1
1225 1281 1
1750 1830 1
1225 1281 1
1050 1098 1
1575 1647 1
770 651 1
875 915 1
1400 1464 1
175 183 1
220 186 1
1225 1281 1
1225 1281 1
525 549 1
175 183 1
175 183 1
660 558 1
330 279 1
110 93 1
770 651 1
550 465 1
1100 930 1
440 372 1
440 372 1
1575 1647 1
770 651 1
990 837 1
700 732 1
525 549 1
990 837 1
880 744 1
1400 1464 1
700 732 1
770 651 1
330 279 1
550 465 1
1050 1098 1
220 186 1
525 549 1
1050 1098 1
350 366 1
1100 930 1
875 915 1
1750 1830 1
770 651 1
875 915 1
525 549 1
220 186 1
700 732 1
770 651 1
770 651 1
1050 1098 1
1050 1098 1
525 549 1
1100 930 1
550 465 1
1575 1647 1
880 744 1
330 279 1
1575 1647 1
875 915 1
1050 1098 1
1750 1830 1
1100 930 1
440 372 1
440 372 0.674555
550 465 1
220 186 1
1575 1647 1
875 915 1
550 465 1
660 558 1
1400 1464 1
1400 1464 1
770 651 1
1100 930 1
175 183 1
330 279 1
1400 1464 1
660 558 1
220 186 1
770 651 1
220 186 1
770 651 1
770 651 1
660 558 1
1575 1647 1
875 915 0.887673
875 915 1
330 279 1
1225 1281 1
700 732 1
770 651 1
220 186 1
880 744 1
700 732 1
440 372 1
770 651 1
700 732 1
110 93 1
175 183 1
700 732 1
1575 1647 1
525 549 1
700 732 1
880 744 1
350 366 1
875 915 1
175 183 1
770 651 1
770 651 1
1225 1281 1
1225 1281 1
880 744 1
1100 930 1
1100 930 1
875 915 1
525 549 1
175 183 1
770 651 1
1750 1830 1
990 837 1
525 549 1
660 558 1
550 465 1
1575 1647 1
350 366 1
770 651 1
875 915 1
660 558 1
700 732 1
550 465 1
990 837 0.899197
1050 1098 1
330 279 1
1100 930 0.916878
1225 1281 0.633618
330 279 1
1050 1098 1
350 366 1
875 915 1
770 651 1
1100 930 1
525 549 1
525 549 1
110 93 1
770 651 1
110 93 1
220 186 1
525 549 1
110 93 1
220 186 1
220 186 1
1100 930 1
880 744 1
110 93 1
875 915 1
175 183 1
330 279 1
550 465 1
1050 1098 1
440 372 1
660 558 1
1400 1464 1
1575 1647 1
1400 1464 1
110 93 1
1400 1464 1
440 372 1
1750 1830 1
880 744 1
110 93 1
1100 930 1
550 465 1
990 837 1
350 366 1
525 549 1
990 837 1
770 651 1
440 372 1
1050 1098 1
525 549 0.837996
1750 1830 1
440 372 1
1050 1098 1
770 651 1
880 744 1
525 549 1
440 372 1
1750 1830 1
880 744 1
700 732 1
990 837 1
525 549 1
350 366 1
880 744 1
880 744 1
660 558 1
1575 1647 1
175 183 1
875 915 1
1750 1830 1
550 465 1
175 183 1
175 183 1
175 183 1
1225 1281 1
1050 1098 1
1575 1647 1
350 366 1
110 93 1
875 915 1
525 549 1
875 915 1
1225 1281 1
330 279 1
770 651 1
220 186 1
875 915 1
1100 930 1
220 186 1
1400 1464 1
1750 1830 1
175 183 1
770 651 1
875 915 1
700 732 1
1750 1830 1
1750 1830 1
1575 1647 1
875 915 1
110 93 1
1400 1464 1
1750 1830 1
550 465 1
875 915 1
700 732 1
525 549 1
110 93 1
875 915 1
660 558 1
700 732 1
1400 1464 1
660 558 1
525 549 1
440 372 1
1575 1647 1
1225 1281 1
350 366 1
440 372 1
700 732 1
1050 1098 1
1400 1464 1
1225 1281 1
440 372 1
1225 1281 1
880 744 1
770 651 1
110 93 1
525 549 1
1750 1830 1
350 366 1
660 558 1
330 279 1
660 558 1
1750 1830 1
990 837 1
1575 1647 1
880 744 1
330 279 1
440 372 1
1400 1464 1
550 465 1
440 372 1
1400 1464 1
1750 1830 1
1225 1281 1
1225 1281 1
660 558 1
550 465 1
1750 1830 1
875 915 1
550 465 1
110 93 1
1575 1647 1
1225 1281 1
350 366 1
1400 1464 1
990 837 1
550 465 1
1225 1281 1
1575 1647 1
990 837 1
1575 1647 1
525 549 1
1575 1647 1
550 465 1
1400 1464 1
1750 1830 1
1750 1830 1
1575 1647 1
525 549 1
1575 1647 1
550 465 1
700 732 1
330 279 1
875 915 1
350 366 1
175 183 1
350 366 1
110 93 1
875 915 1
1400 1464 1
1400 1464 1
1100 930 1
350 366 1
350 366 1
660 558 1
880 744 1
1050 1098 1
1050 1098 1
1575 1647 1
1050 1098 1
175 183 1
550 465 1
700 732 1
220 186 1
990 837 1
440 372 1
1225 1281 1
175 183 1
440 372 1
1100 930 1
110 93 1
880 744 1
1750 1830 1
1400 1464 1
700 732 1
875 915 1
1225 1281 1
770 651 1
175 183 1
875 915 1
1100 930 1
700 732 1
1100 930 1
880 744 1
1400 1464 1
220 186 1
700 732 1
330 279 1
350 366 1
110 93 1
1750 1830 1
220 186 1
220 186 1
440 372 1
770 651 1
1750 1830 1
880 744 1
660 558 1
875 915 1
440 372 1
1225 1281 1
1225 1281 1
875 915 1
875 915 1
1750 1830 1
330 279 1
1575 1647 1
1100 930 1
330 279 1
1225 1281 1
660 558 1
660 558 1
1225 1281 1
330 279 1
1400 1464 1
990 837 1
1225 1281 1
550 465 1
880 744 1
875 915 1
700 732 1
875 915 1
330 279 1
875 915 1
700 732 1
525 549 1
1400 1464 1
875 915 1
330 279 1
525 549 1
1225 1281 1
110 93 1
770 651 1
175 183 1
525 549 1
525 549 1
440 372 1
770 651 1
1225 1281 1
990 837 1
880 744 1
1100 930 1
525 549 1
220 186 1
770 651 1
220 186 1
525 549 1
525 549 1
330 279 1
350 366 1
525 549 1
350 366 1
330 279 1
1400 1464 1
1575 1647 1
440 372 1
1575 1647 1
175 183 1
175 183 1
350 366 1
880 744 1
660 558 1
990 837 1
880 744 1
220 186 1
525 549 1
1400 1464 1
1225 1281 1
1750 1830 1
660 558 1
700 732 1
990 837 1
1750 1830 1
700 732 1
770 651 1
220 186 1
770 651 1
1100 930 1
660 558 1
525 549 1
880 744 1
1575 1647 1
330 279 1
1400 1464 1
1225 1281 1
1225 1281 1
990 837 1
1050 1098 1
350 366 1
660 558 1
700 732 1
660 558 1
330 279 1
350 366 1
660 558 1
1100 930 1
660 558 1
1225 1281 1
1750 1830 1
1100 930 1
1050 1098 1
700 732 1
1575 1647 1
175 183 1
1750 1830 1
1100 930 1
550 465 1
660 558 1
440 372 1
1400 1464 1
700 732 1
1225 1281 1
220 186 1
1050 1098 1
330 279 1
440 372 1
350 366 1
350 366 1
1575 1647 1
110 93 1
350 366 1
1575 1647 1
1100 930 1
525 549 1
990 837 1
1050 1098 1
220 186 1
875 915 1
1100 930 1
525 549 1
1050 1098 1
110 93 1
220 186 1
660 558 1
220 186 1
875 915 1
1575 1647 1
550 465 1
330 279 1
1750 1830 1
1100 930 1
1750 1830 1
330 279 1
525 549 1
525 549 1
330 279 1
330 279 1
1225 1281 1
1225 1281 1
1575 1647 1
1225 1281 1
525 549 1
1225 1281 1
1050 1098 1
1050 1098 1
1750 1830 1
1050 1098 1
550 465 1
350 366 1
330 279 1
1575 1647 1
220 186 1
660 558 1
440 372 1
990 837 1
1050 1098 1
350 366 1
330 279 1
1750 1830 1
440 372 1
350 366 1
1750 1830 1
1225 1281 1
770 651 1
1050 1098 1
110 93 1
700 732 1
440 372 1
770 651 1
1400 1464 1
440 372 1
330 279 1
880 744 1
660 558 1
1100 930 1
220 186 1
660 558 1
1050 1098 1
550 465 1
1050 1098 1
770 651 1
875 915 1
440 372 1
660 558 1
110 93 1
1750 1830 1
1100 930 1
110 93 1
220 186 1
110 93 1
1575 1647 1
220 186 1
770 651 1
1100 930 1
660 558 1
350 366 1
525 549 1
350 366 1
1225 1281 1
1400 1464 1
880 744 1
330 279 1
1050 1098 1
1050 1098 1
1100 930 1
525 549 1
1400 1464 1
110 93 1
175 183 1
220 186 1
110 93 1
700 732 1
1400 1464 1
175 183 1
525 549 1
700 732 1
110 93 1
660 558 1
550 465 1
350 366 1
110 93 1
1750 1830 1
660 558 1
770 651 1
1750 1830 1
1750 1830 1
440 372 1
1050 1098 1
110 93 1
880 744 0.821032
330 279 1
175 183 1
700 732 1
770 651 1
1400 1464 1
990 837 1
1225 1281 1
440 372 1
875 915 1
880 744 1
990 837 1
875 915 1
175 183 1
550 465 1
660 558 1
875 915 1
1750 1830 1
770 651 1
875 915 1
1050 1098 1
220 186 1
700 732 1
700 732 1
1225 1281 1
175 183 1
1050 1098 1
1750 1830 1
660 558 1
1575 1647 1
220 186 1
990 837 1
1225 1281 1
1575 1647 1
1225 1281 1
1400 1464 1
990 837 1
550 465 1
1750 1830 1
1050 1098 1
1575 1647 1
875 915 1
220 186 1
110 93 1
770 651 1
1400 1464 1
1100 930 1
1400 1464 1
1400 1464 1
1400 1464 1
1100 930 1
700 732 1
770 651 1
